1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
2.129999999999999949e-01,4.370499999999999829e+01,1.460000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
4.670000000000000262e-01,6.347399999999999665e+01,1.800000000000000000e+01
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.345300000000000296e+01,1.300000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
3.469999999999999751e-01,1.212199999999999989e+01,5.000000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
4.670000000000000262e-01,6.347399999999999665e+01,1.800000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.330000000000000182e-01,1.141399999999999970e+01,6.900000000000000000e+01
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
6.929999999999999494e-01,7.413999999999999702e+00,1.000000000000000000e+01
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.129999999999999949e-01,4.990999999999999659e+01,1.070000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.729999999999999982e-01,1.088599999999999923e+01,3.900000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
4.670000000000000262e-01,6.347399999999999665e+01,1.800000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
3.330000000000000182e-01,1.141399999999999970e+01,6.900000000000000000e+01
4.670000000000000262e-01,6.347399999999999665e+01,1.800000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.800000000000000266e-01,1.730099999999999838e+01,1.940000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
1.330000000000000071e-01,7.207099999999999795e+01,1.560000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
5.729999999999999538e-01,4.895400000000000063e+01,2.100000000000000000e+01
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.069999999999999951e-01,1.823600000000000065e+01,7.000000000000000000e+01
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
4.269999999999999907e-01,1.200000000000000000e+01,3.300000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
4.269999999999999907e-01,1.200000000000000000e+01,3.300000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
3.330000000000000182e-01,1.141399999999999970e+01,6.900000000000000000e+01
4.799999999999999822e-01,6.151299999999999812e+01,2.900000000000000000e+01
2.270000000000000073e-01,4.231000000000000227e+01,1.460000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.670000000000000373e-01,8.236000000000000654e+00,2.700000000000000000e+01
3.330000000000000182e-01,1.141399999999999970e+01,6.900000000000000000e+01
2.129999999999999949e-01,4.370499999999999829e+01,1.460000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
2.129999999999999949e-01,4.548400000000000176e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.469999999999999751e-01,1.188599999999999923e+01,5.500000000000000000e+01
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
6.800000000000000488e-01,7.413999999999999702e+00,2.100000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
1.199999999999999956e-01,6.509900000000000375e+01,1.880000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.639999999999999858e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.469999999999999751e-01,1.188599999999999923e+01,5.500000000000000000e+01
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
1.199999999999999956e-01,6.409900000000000375e+01,1.940000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
2.129999999999999949e-01,4.370499999999999829e+01,1.460000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
7.730000000000000204e-01,3.414000000000000146e+00,1.000000000000000000e+00
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.270000000000000073e-01,4.231000000000000227e+01,1.460000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
7.730000000000000204e-01,3.414000000000000146e+00,1.000000000000000000e+00
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
4.269999999999999907e-01,1.200000000000000000e+01,3.300000000000000000e+01
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000111e-01,4.554200000000000159e+01,1.930000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
1.330000000000000071e-01,3.429200000000000159e+01,3.300000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
2.129999999999999949e-01,4.409000000000000341e+01,1.290000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.345300000000000296e+01,1.300000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.345300000000000296e+01,1.300000000000000000e+02
1.330000000000000071e-01,3.429200000000000159e+01,3.300000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
3.200000000000000067e-01,1.223600000000000065e+01,7.000000000000000000e+01
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
6.700000000000000400e-02,1.803979999999999961e+02,2.570000000000000000e+02
2.270000000000000073e-01,4.409000000000000341e+01,1.230000000000000000e+02
3.729999999999999982e-01,1.041399999999999970e+01,7.100000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.670000000000000151e-01,1.830099999999999838e+01,2.000000000000000000e+02
2.270000000000000073e-01,4.345300000000000296e+01,1.300000000000000000e+02
3.469999999999999751e-01,1.212199999999999989e+01,5.000000000000000000e+01
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.929999999999999494e-01,7.413999999999999702e+00,1.000000000000000000e+01
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.231000000000000227e+01,1.460000000000000000e+02
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.990999999999999659e+01,1.070000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.800000000000000266e-01,1.730099999999999838e+01,1.940000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.069999999999999951e-01,1.723600000000000065e+01,7.100000000000000000e+01
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
7.730000000000000204e-01,3.414000000000000146e+00,1.000000000000000000e+00
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.269500000000000028e+01,1.390000000000000000e+02
2.800000000000000266e-01,1.812900000000000134e+01,1.770000000000000000e+02
3.729999999999999982e-01,1.088599999999999923e+01,3.900000000000000000e+01
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
6.700000000000000400e-02,1.764819999999999993e+02,2.670000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
1.469999999999999918e-01,7.300000000000000000e+01,1.450000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
6.700000000000000400e-02,1.754819999999999993e+02,2.680000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
9.299999999999999933e-02,4.342099999999999937e+01,3.240000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
4.929999999999999938e-01,6.309499999999999886e+01,1.800000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.231000000000000227e+01,1.460000000000000000e+02
2.270000000000000073e-01,4.345300000000000296e+01,1.300000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
8.000000000000000167e-02,1.748000000000000114e+02,2.460000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
2.129999999999999949e-01,4.409000000000000341e+01,1.290000000000000000e+02
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,4.592799999999999727e+01,1.280000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.784310000000000116e+02,2.610000000000000000e+02
3.330000000000000182e-01,3.601899999999999835e+01,4.500000000000000000e+01
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
3.469999999999999751e-01,1.188599999999999923e+01,5.500000000000000000e+01
2.129999999999999949e-01,4.409000000000000341e+01,1.290000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.186699999999999733e+01,1.520000000000000000e+02
2.129999999999999949e-01,4.815299999999999869e+01,1.120000000000000000e+02
2.270000000000000073e-01,4.176800000000000068e+01,1.720000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
3.330000000000000182e-01,4.357600000000000051e+01,3.800000000000000000e+01
6.800000000000000488e-01,8.000000000000000000e+00,1.000000000000000000e+01
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
8.000000000000000167e-02,1.748000000000000114e+02,2.460000000000000000e+02
7.870000000000000329e-01,3.000000000000000000e+00,1.000000000000000000e+00
6.670000000000000373e-01,9.000000000000000000e+00,2.100000000000000000e+01
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.929999999999999494e-01,1.000000000000000000e+01,6.000000000000000000e+00
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
2.129999999999999949e-01,4.409000000000000341e+01,1.290000000000000000e+02
2.270000000000000073e-01,4.225200000000000244e+01,1.500000000000000000e+02
6.700000000000000400e-02,1.774310000000000116e+02,2.620000000000000000e+02
2.000000000000000111e-01,4.832200000000000273e+01,1.230000000000000000e+02
