2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
9.299999999999999933e-02,8.300600000000000023e+01,2.640000000000000000e+02
1.199999999999999956e-01,6.693800000000000239e+01,2.470000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
1.469999999999999918e-01,7.075900000000000034e+01,2.200000000000000000e+02
2.530000000000000027e-01,4.490500000000000114e+01,1.230000000000000000e+02
9.299999999999999933e-02,4.365200000000000102e+01,3.980000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
2.530000000000000027e-01,3.818599999999999994e+01,1.280000000000000000e+02
9.299999999999999933e-02,7.722100000000000364e+01,2.980000000000000000e+02
2.699999999999999969e-02,7.477800000000000580e+01,4.250000000000000000e+02
2.270000000000000073e-01,6.440999999999999659e+01,1.020000000000000000e+02
3.200000000000000067e-01,1.388599999999999923e+01,1.620000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
1.069999999999999979e-01,3.457200000000000273e+01,4.090000000000000000e+02
9.299999999999999933e-02,7.232200000000000273e+01,3.150000000000000000e+02
2.530000000000000027e-01,1.920700000000000074e+01,1.450000000000000000e+02
1.299999999999999940e-02,9.116299999999999670e+01,4.460000000000000000e+02
1.199999999999999956e-01,5.368200000000000216e+01,3.200000000000000000e+02
2.270000000000000073e-01,2.749899999999999878e+01,1.900000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
1.330000000000000071e-01,6.859699999999999420e+01,2.260000000000000000e+02
2.530000000000000027e-01,2.020700000000000074e+01,1.390000000000000000e+02
1.330000000000000071e-01,4.242199999999999704e+01,3.240000000000000000e+02
2.699999999999999969e-02,1.218389999999999986e+02,4.190000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
3.200000000000000067e-01,1.395100000000000051e+01,1.560000000000000000e+02
1.069999999999999979e-01,3.633599999999999852e+01,4.080000000000000000e+02
1.469999999999999918e-01,2.949599999999999866e+01,3.080000000000000000e+02
1.069999999999999979e-01,7.032099999999999795e+01,2.480000000000000000e+02
2.530000000000000027e-01,1.797100000000000009e+01,1.510000000000000000e+02
1.199999999999999956e-01,5.368200000000000216e+01,3.200000000000000000e+02
1.069999999999999979e-01,5.889999999999999858e+01,3.200000000000000000e+02
1.330000000000000071e-01,3.549900000000000233e+01,3.810000000000000000e+02
2.399999999999999911e-01,2.857300000000000040e+01,1.860000000000000000e+02
2.530000000000000027e-01,1.920700000000000074e+01,1.450000000000000000e+02
2.530000000000000027e-01,3.818599999999999994e+01,1.280000000000000000e+02
2.800000000000000266e-01,3.146300000000000097e+01,1.240000000000000000e+02
2.800000000000000266e-01,2.246300000000000097e+01,1.290000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
2.399999999999999911e-01,2.557300000000000040e+01,1.910000000000000000e+02
2.530000000000000027e-01,3.818599999999999994e+01,1.280000000000000000e+02
2.399999999999999911e-01,2.089900000000000091e+01,2.000000000000000000e+02
2.270000000000000073e-01,4.414800000000000324e+01,1.400000000000000000e+02
3.200000000000000067e-01,2.753699999999999903e+01,1.130000000000000000e+02
4.000000000000000083e-02,1.154249999999999972e+02,4.080000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
3.069999999999999951e-01,3.363000000000000256e+01,1.180000000000000000e+02
2.270000000000000073e-01,2.657300000000000040e+01,1.910000000000000000e+02
1.330000000000000071e-01,6.859699999999999420e+01,2.260000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
3.200000000000000067e-01,2.753699999999999903e+01,1.130000000000000000e+02
2.800000000000000266e-01,3.554099999999999682e+01,1.180000000000000000e+02
2.800000000000000266e-01,2.246300000000000097e+01,1.290000000000000000e+02
1.869999999999999996e-01,2.429100000000000037e+01,3.130000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
3.200000000000000067e-01,1.395100000000000051e+01,1.560000000000000000e+02
1.600000000000000033e-01,2.933399999999999963e+01,3.080000000000000000e+02
2.000000000000000111e-01,2.593299999999999983e+01,2.110000000000000000e+02
2.399999999999999911e-01,2.089900000000000091e+01,2.000000000000000000e+02
1.199999999999999956e-01,6.693800000000000239e+01,2.470000000000000000e+02
2.399999999999999911e-01,2.857300000000000040e+01,1.860000000000000000e+02
9.299999999999999933e-02,9.131000000000000227e+01,2.470000000000000000e+02
1.199999999999999956e-01,8.616899999999999693e+01,2.270000000000000000e+02
2.530000000000000027e-01,2.057600000000000051e+01,1.340000000000000000e+02
1.069999999999999979e-01,4.137199999999999989e+01,3.980000000000000000e+02
2.270000000000000073e-01,2.749899999999999878e+01,1.900000000000000000e+02
2.670000000000000151e-01,4.452900000000000347e+01,1.010000000000000000e+02
2.530000000000000027e-01,3.818599999999999994e+01,1.280000000000000000e+02
1.729999999999999871e-01,2.875799999999999912e+01,3.000000000000000000e+02
1.069999999999999979e-01,4.290200000000000102e+01,3.760000000000000000e+02
1.199999999999999956e-01,4.042999999999999972e+01,3.890000000000000000e+02
2.399999999999999911e-01,3.341400000000000148e+01,1.660000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
9.299999999999999933e-02,4.195199999999999818e+01,4.080000000000000000e+02
1.299999999999999940e-02,1.023020000000000067e+02,4.300000000000000000e+02
-1.299999999999999940e-02,1.305649999999999977e+02,4.400000000000000000e+02
1.199999999999999956e-01,3.132999999999999829e+01,4.150000000000000000e+02
2.270000000000000073e-01,2.340099999999999980e+01,1.960000000000000000e+02
1.299999999999999940e-02,1.249779999999999944e+02,4.230000000000000000e+02
2.929999999999999827e-01,2.033999999999999986e+01,1.340000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
2.670000000000000151e-01,1.797100000000000009e+01,1.450000000000000000e+02
3.200000000000000067e-01,1.547199999999999953e+01,1.180000000000000000e+02
1.199999999999999956e-01,8.616899999999999693e+01,2.270000000000000000e+02
2.800000000000000266e-01,1.536500000000000021e+01,1.560000000000000000e+02
2.699999999999999969e-02,1.442779999999999916e+02,4.120000000000000000e+02
1.199999999999999956e-01,7.191100000000000136e+01,2.420000000000000000e+02
1.069999999999999979e-01,9.891599999999999682e+01,2.320000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
2.670000000000000151e-01,1.797100000000000009e+01,1.450000000000000000e+02
2.270000000000000073e-01,2.749899999999999878e+01,1.900000000000000000e+02
3.069999999999999951e-01,2.208800000000000097e+01,1.290000000000000000e+02
2.670000000000000151e-01,1.614199999999999946e+01,1.460000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
2.270000000000000073e-01,5.300300000000000011e+01,1.240000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
1.469999999999999918e-01,4.346099999999999852e+01,2.480000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
5.299999999999999850e-02,6.393900000000000006e+01,4.140000000000000000e+02
2.129999999999999949e-01,2.933699999999999974e+01,1.900000000000000000e+02
3.200000000000000067e-01,1.547199999999999953e+01,1.180000000000000000e+02
2.270000000000000073e-01,6.357999999999999829e+01,1.070000000000000000e+02
2.699999999999999969e-02,1.483739999999999952e+02,4.070000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
1.330000000000000071e-01,6.859699999999999420e+01,2.260000000000000000e+02
1.869999999999999996e-01,2.652700000000000102e+01,3.080000000000000000e+02
1.199999999999999956e-01,4.042999999999999972e+01,3.890000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
1.069999999999999979e-01,6.790500000000000114e+01,3.030000000000000000e+02
2.270000000000000073e-01,3.010900000000000176e+01,1.850000000000000000e+02
2.699999999999999969e-02,1.218389999999999986e+02,4.190000000000000000e+02
1.330000000000000071e-01,4.667099999999999937e+01,2.320000000000000000e+02
2.399999999999999911e-01,2.557300000000000040e+01,1.910000000000000000e+02
2.530000000000000027e-01,1.797100000000000009e+01,1.510000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
2.699999999999999969e-02,1.240420000000000016e+02,4.130000000000000000e+02
2.670000000000000151e-01,3.718200000000000216e+01,1.130000000000000000e+02
3.069999999999999951e-01,1.470800000000000018e+01,1.340000000000000000e+02
1.330000000000000071e-01,8.191500000000000625e+01,2.200000000000000000e+02
2.399999999999999911e-01,3.998499999999999943e+01,1.400000000000000000e+02
1.199999999999999956e-01,5.812500000000000000e+01,2.530000000000000000e+02
2.929999999999999827e-01,3.462500000000000000e+01,1.190000000000000000e+02
2.399999999999999911e-01,3.241400000000000148e+01,1.830000000000000000e+02
2.000000000000000111e-01,2.593299999999999983e+01,2.110000000000000000e+02
2.699999999999999969e-02,1.218389999999999986e+02,4.190000000000000000e+02
1.330000000000000071e-01,9.647400000000000375e+01,2.140000000000000000e+02
2.270000000000000073e-01,2.217800000000000082e+01,2.010000000000000000e+02
3.069999999999999951e-01,2.208800000000000097e+01,1.290000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
8.000000000000000167e-02,4.433800000000000097e+01,3.760000000000000000e+02
2.399999999999999911e-01,5.535999999999999943e+01,1.070000000000000000e+02
1.199999999999999956e-01,6.466400000000000148e+01,2.480000000000000000e+02
2.270000000000000073e-01,2.657300000000000040e+01,1.910000000000000000e+02
4.000000000000000083e-02,6.951800000000000068e+01,4.140000000000000000e+02
2.929999999999999827e-01,1.477299999999999969e+01,1.570000000000000000e+02
1.469999999999999918e-01,1.167840000000000060e+02,1.470000000000000000e+02
2.129999999999999949e-01,2.551399999999999935e+01,2.010000000000000000e+02
1.299999999999999940e-02,1.132139999999999986e+02,4.290000000000000000e+02
3.069999999999999951e-01,3.363000000000000256e+01,1.180000000000000000e+02
2.399999999999999911e-01,5.126400000000000290e+01,1.240000000000000000e+02
2.800000000000000266e-01,4.024900000000000233e+01,1.010000000000000000e+02
2.129999999999999949e-01,2.933699999999999974e+01,1.900000000000000000e+02
2.800000000000000266e-01,1.536500000000000021e+01,1.560000000000000000e+02
3.200000000000000067e-01,1.463400000000000034e+01,1.400000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
2.000000000000000111e-01,3.322699999999999676e+01,1.910000000000000000e+02
5.299999999999999850e-02,7.175900000000000034e+01,3.930000000000000000e+02
2.270000000000000073e-01,5.300300000000000011e+01,1.240000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
1.600000000000000033e-01,2.749599999999999866e+01,3.130000000000000000e+02
1.729999999999999871e-01,1.011520000000000010e+02,1.290000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
2.270000000000000073e-01,2.749899999999999878e+01,1.900000000000000000e+02
2.270000000000000073e-01,3.822399999999999665e+01,1.830000000000000000e+02
1.869999999999999996e-01,2.878699999999999903e+01,2.760000000000000000e+02
1.469999999999999918e-01,1.141500000000000057e+02,1.620000000000000000e+02
2.129999999999999949e-01,3.196000000000000085e+01,1.890000000000000000e+02
3.200000000000000067e-01,1.547199999999999953e+01,1.180000000000000000e+02
2.129999999999999949e-01,2.169900000000000162e+01,3.020000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
2.129999999999999949e-01,2.740099999999999980e+01,1.910000000000000000e+02
2.699999999999999969e-02,1.218389999999999986e+02,4.190000000000000000e+02
2.399999999999999911e-01,3.998499999999999943e+01,1.400000000000000000e+02
2.270000000000000073e-01,3.998499999999999943e+01,1.460000000000000000e+02
2.399999999999999911e-01,3.821900000000000119e+01,1.570000000000000000e+02
2.670000000000000151e-01,3.506400000000000006e+01,1.240000000000000000e+02
2.929999999999999827e-01,1.495100000000000051e+01,1.500000000000000000e+02
1.869999999999999996e-01,2.848900000000000077e+01,3.070000000000000000e+02
5.299999999999999850e-02,6.659600000000000364e+01,3.970000000000000000e+02
2.699999999999999969e-02,1.483739999999999952e+02,4.070000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
1.199999999999999956e-01,7.191100000000000136e+01,2.420000000000000000e+02
6.700000000000000400e-02,5.630599999999999739e+01,3.810000000000000000e+02
2.270000000000000073e-01,2.987300000000000111e+01,1.860000000000000000e+02
4.000000000000000083e-02,6.939900000000000091e+01,4.250000000000000000e+02
2.270000000000000073e-01,5.300300000000000011e+01,1.240000000000000000e+02
9.299999999999999933e-02,3.864300000000000068e+01,4.090000000000000000e+02
1.069999999999999979e-01,7.032099999999999795e+01,2.480000000000000000e+02
2.530000000000000027e-01,1.920700000000000074e+01,1.450000000000000000e+02
2.399999999999999911e-01,2.853699999999999903e+01,1.890000000000000000e+02
3.200000000000000067e-01,1.463400000000000034e+01,1.400000000000000000e+02
1.869999999999999996e-01,2.878699999999999903e+01,2.760000000000000000e+02
2.670000000000000151e-01,1.897100000000000009e+01,1.390000000000000000e+02
1.469999999999999918e-01,1.009509999999999934e+02,1.660000000000000000e+02
1.330000000000000071e-01,4.632399999999999807e+01,2.480000000000000000e+02
0.000000000000000000e+00,9.696999999999999886e+01,4.340000000000000000e+02
2.929999999999999827e-01,3.494599999999999795e+01,1.180000000000000000e+02
2.270000000000000073e-01,2.632700000000000173e+01,1.950000000000000000e+02
1.729999999999999871e-01,1.011520000000000010e+02,1.290000000000000000e+02
1.600000000000000033e-01,3.037300000000000111e+01,3.000000000000000000e+02
2.000000000000000111e-01,2.472800000000000153e+01,3.070000000000000000e+02
3.069999999999999951e-01,2.864999999999999858e+01,1.240000000000000000e+02
9.299999999999999933e-02,8.612500000000000000e+01,2.530000000000000000e+02
1.869999999999999996e-01,1.004410000000000025e+02,1.360000000000000000e+02
1.469999999999999918e-01,4.043699999999999761e+01,2.970000000000000000e+02
2.929999999999999827e-01,1.495100000000000051e+01,1.500000000000000000e+02
1.469999999999999918e-01,6.568300000000000693e+01,2.310000000000000000e+02
3.069999999999999951e-01,1.453700000000000081e+01,1.570000000000000000e+02
2.129999999999999949e-01,4.210799999999999699e+01,1.460000000000000000e+02
1.869999999999999996e-01,2.848900000000000077e+01,3.070000000000000000e+02
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000182e-01,2.339799999999999969e+01,5.300000000000000000e+01
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
4.269999999999999907e-01,1.200000000000000000e+01,3.300000000000000000e+01
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
3.870000000000000107e-01,1.748300000000000054e+01,3.300000000000000000e+01
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.729999999999999871e-01,3.140800000000000125e+01,1.950000000000000000e+02
4.269999999999999907e-01,8.413999999999999702e+00,6.000000000000000000e+01
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.399999999999999911e-01,2.088599999999999923e+01,2.530000000000000000e+02
3.330000000000000182e-01,2.339799999999999969e+01,5.300000000000000000e+01
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
4.000000000000000222e-01,9.413999999999999702e+00,4.900000000000000000e+01
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
4.000000000000000222e-01,9.413999999999999702e+00,4.900000000000000000e+01
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
4.269999999999999907e-01,8.413999999999999702e+00,6.000000000000000000e+01
9.299999999999999933e-02,9.365000000000000568e+01,2.400000000000000000e+02
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
2.000000000000000111e-01,4.449499999999999744e+01,1.450000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.929999999999999827e-01,1.345850000000000080e+02,4.400000000000000000e+01
2.000000000000000111e-01,4.531700000000000017e+01,1.280000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
8.000000000000000167e-02,1.405099999999999909e+02,1.440000000000000000e+02
4.000000000000000222e-01,9.413999999999999702e+00,4.900000000000000000e+01
3.729999999999999982e-01,9.885999999999999233e+00,5.000000000000000000e+01
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.600000000000000033e-01,3.128500000000000014e+01,2.010000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
2.129999999999999949e-01,5.700000000000000000e+01,1.130000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.069999999999999979e-01,8.965200000000000102e+01,2.460000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.869999999999999996e-01,4.420400000000000063e+01,1.720000000000000000e+02
2.929999999999999827e-01,1.349519999999999982e+02,3.900000000000000000e+01
3.069999999999999951e-01,1.334339999999999975e+02,3.300000000000000000e+01
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
1.869999999999999996e-01,4.420400000000000063e+01,1.720000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.600000000000000033e-01,3.859899999999999665e+01,1.900000000000000000e+02
1.869999999999999996e-01,4.420400000000000063e+01,1.720000000000000000e+02
8.000000000000000167e-02,1.405099999999999909e+02,1.440000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.449499999999999744e+01,1.450000000000000000e+02
8.000000000000000167e-02,1.396639999999999873e+02,1.500000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.800000000000000266e-01,1.371730000000000018e+02,3.300000000000000000e+01
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
8.000000000000000167e-02,1.405099999999999909e+02,1.440000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
1.869999999999999996e-01,4.531700000000000017e+01,1.390000000000000000e+02
8.000000000000000167e-02,1.410540000000000020e+02,1.390000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
8.000000000000000167e-02,1.405099999999999909e+02,1.440000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
3.870000000000000107e-01,1.748300000000000054e+01,3.300000000000000000e+01
1.869999999999999996e-01,4.420400000000000063e+01,1.720000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.449499999999999744e+01,1.450000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
4.000000000000000222e-01,9.413999999999999702e+00,4.900000000000000000e+01
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.729999999999999871e-01,3.140800000000000125e+01,1.950000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
8.000000000000000167e-02,1.396639999999999873e+02,1.500000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
9.330000000000000515e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
2.000000000000000111e-01,4.478900000000000148e+01,1.390000000000000000e+02
