2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
1.869999999999999996e-01,1.025810000000000031e+02,8.500000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.800000000000000266e-01,1.399629999999999939e+02,3.300000000000000000e+01
5.330000000000000293e-01,1.322700000000000031e+01,1.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
1.869999999999999996e-01,1.015049999999999955e+02,9.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.530000000000000027e-01,4.603099999999999881e+01,5.900000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.470000000000000417e-01,1.006400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
3.069999999999999951e-01,1.500000000000000000e+01,5.300000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
3.069999999999999951e-01,1.141399999999999970e+01,6.400000000000000000e+01
3.069999999999999951e-01,1.500000000000000000e+01,5.300000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.270000000000000073e-01,3.807900000000000063e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.270000000000000073e-01,3.115800000000000125e+01,1.120000000000000000e+02
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
3.069999999999999951e-01,1.141399999999999970e+01,6.400000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.270000000000000073e-01,3.215800000000000125e+01,1.010000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.800000000000000266e-01,1.399629999999999939e+02,3.300000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.270000000000000073e-01,5.809499999999999886e+01,7.400000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.614200000000000301e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
3.069999999999999951e-01,1.141399999999999970e+01,6.400000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.188500000000000156e+01,9.100000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.129999999999999949e-01,2.332000000000000028e+01,2.990000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.800000000000000266e-01,1.399629999999999939e+02,3.300000000000000000e+01
5.330000000000000293e-01,1.139799999999999969e+01,2.600000000000000000e+01
2.399999999999999911e-01,3.390599999999999881e+01,8.500000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
4.269999999999999907e-01,9.413999999999999702e+00,4.900000000000000000e+01
1.729999999999999871e-01,1.028569999999999993e+02,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.129999999999999949e-01,6.090500000000000114e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
4.269999999999999907e-01,8.827999999999999403e+00,6.000000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
3.069999999999999951e-01,1.141399999999999970e+01,6.400000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
3.069999999999999951e-01,1.500000000000000000e+01,5.300000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.929999999999999827e-01,1.265000000000000036e+01,5.800000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
4.269999999999999907e-01,8.827999999999999403e+00,6.000000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
4.269999999999999907e-01,8.413999999999999702e+00,6.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
4.269999999999999907e-01,8.827999999999999403e+00,6.000000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.399999999999999911e-01,3.188500000000000156e+01,9.100000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.530000000000000027e-01,1.462239999999999895e+02,4.900000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
8.000000000000000167e-02,1.310289999999999964e+02,1.390000000000000000e+02
2.800000000000000266e-01,1.399629999999999939e+02,3.300000000000000000e+01
2.800000000000000266e-01,1.399629999999999939e+02,3.300000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.470000000000000417e-01,1.206400000000000006e+01,1.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.614200000000000301e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
4.129999999999999782e-01,9.413999999999999702e+00,5.400000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,2.364399999999999835e+01,1.290000000000000000e+02
5.470000000000000417e-01,1.006400000000000006e+01,3.200000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.470000000000000417e-01,1.023600000000000065e+01,2.700000000000000000e+01
1.869999999999999996e-01,1.025810000000000031e+02,8.500000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.129999999999999949e-01,2.923199999999999932e+01,1.280000000000000000e+02
6.700000000000000400e-02,1.350749999999999886e+02,1.180000000000000000e+02
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,2.869300000000000139e+01,1.080000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.129999999999999949e-01,6.090500000000000114e+01,8.000000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
2.270000000000000073e-01,3.434899999999999665e+01,9.100000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.270000000000000073e-01,2.112900000000000134e+01,2.930000000000000000e+02
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
4.129999999999999782e-01,9.413999999999999702e+00,5.400000000000000000e+01
3.469999999999999751e-01,1.271499999999999986e+01,3.300000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
2.270000000000000073e-01,3.372200000000000131e+01,9.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.800000000000000266e-01,1.388979999999999961e+02,3.800000000000000000e+01
5.729999999999999538e-01,1.831099999999999994e+01,6.000000000000000000e+00
3.069999999999999951e-01,1.500000000000000000e+01,5.300000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.470000000000000417e-01,1.006400000000000006e+01,3.200000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
6.700000000000000400e-02,1.350749999999999886e+02,1.180000000000000000e+02
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
1.869999999999999996e-01,9.745499999999999829e+01,1.340000000000000000e+02
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.399999999999999911e-01,3.022100000000000009e+01,9.600000000000000000e+01
2.399999999999999911e-01,3.241199999999999903e+01,8.600000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.322700000000000031e+01,1.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.129999999999999949e-01,6.007399999999999807e+01,8.600000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
2.129999999999999949e-01,6.030599999999999739e+01,8.500000000000000000e+01
4.269999999999999907e-01,9.413999999999999702e+00,4.900000000000000000e+01
9.299999999999999933e-02,1.251910000000000025e+02,1.280000000000000000e+02
2.129999999999999949e-01,2.923199999999999932e+01,1.280000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.270000000000000073e-01,3.721200000000000330e+01,8.500000000000000000e+01
2.129999999999999949e-01,2.373499999999999943e+01,2.940000000000000000e+02
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
4.269999999999999907e-01,8.413999999999999702e+00,6.600000000000000000e+01
2.399999999999999911e-01,2.980699999999999861e+01,1.020000000000000000e+02
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.530000000000000027e-01,1.453060000000000116e+02,5.400000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
2.270000000000000073e-01,2.212900000000000134e+01,2.890000000000000000e+02
5.330000000000000293e-01,1.122700000000000031e+01,2.700000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
2.129999999999999949e-01,2.827100000000000080e+01,1.330000000000000000e+02
2.530000000000000027e-01,3.080699999999999861e+01,8.000000000000000000e+01
5.330000000000000293e-01,1.106400000000000006e+01,3.200000000000000000e+01
8.000000000000000167e-02,1.359430000000000121e+02,1.120000000000000000e+02
1.729999999999999871e-01,1.010469999999999970e+02,1.020000000000000000e+02
