2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
7.870000000000000329e-01,3.452700000000000102e+01,3.000000000000000000e+00
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.797999999999999687e+01,3.180000000000000000e+02
2.000000000000000111e-01,1.888599999999999923e+01,1.840000000000000000e+02
7.730000000000000204e-01,3.676299999999999812e+01,7.000000000000000000e+00
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
7.730000000000000204e-01,3.676299999999999812e+01,7.000000000000000000e+00
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.929999999999999827e-01,2.300000000000000000e+01,5.300000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
7.870000000000000329e-01,3.500900000000000034e+01,1.000000000000000000e+00
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
4.129999999999999782e-01,1.041399999999999970e+01,3.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.469999999999999751e-01,6.605599999999999739e+01,3.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.797999999999999687e+01,3.180000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
3.069999999999999951e-01,1.500000000000000000e+01,5.300000000000000000e+01
2.129999999999999949e-01,2.464999999999999858e+01,1.290000000000000000e+02
3.729999999999999982e-01,6.062199999999999989e+01,3.800000000000000000e+01
7.730000000000000204e-01,3.543299999999999983e+01,1.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
4.129999999999999782e-01,4.200000000000000000e+01,3.300000000000000000e+01
7.730000000000000204e-01,3.676299999999999812e+01,7.000000000000000000e+00
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
3.599999999999999867e-01,6.116700000000000159e+01,4.900000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
8.000000000000000167e-02,4.756600000000000250e+01,3.310000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
8.000000000000000167e-02,4.972800000000000153e+01,3.080000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.469999999999999751e-01,1.041399999999999970e+01,9.100000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.797999999999999687e+01,3.180000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
3.469999999999999751e-01,1.041399999999999970e+01,9.100000000000000000e+01
4.129999999999999782e-01,4.200000000000000000e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
7.870000000000000329e-01,3.319500000000000028e+01,8.000000000000000000e+00
2.800000000000000266e-01,2.000000000000000000e+01,5.800000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.888599999999999923e+01,1.840000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.756600000000000250e+01,3.310000000000000000e+02
7.870000000000000329e-01,3.452700000000000102e+01,3.000000000000000000e+00
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
1.729999999999999871e-01,1.999679999999999893e+02,7.400000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
1.729999999999999871e-01,1.999679999999999893e+02,7.400000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
1.729999999999999871e-01,1.999679999999999893e+02,7.400000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.469999999999999751e-01,6.627100000000000080e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.870000000000000107e-01,8.650000000000000355e+00,6.600000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624540000000000077e+02,1.010000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
1.729999999999999871e-01,1.999679999999999893e+02,7.400000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.955400000000000205e+01,3.140000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
3.469999999999999751e-01,6.627100000000000080e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
7.870000000000000329e-01,3.319500000000000028e+01,8.000000000000000000e+00
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.624540000000000077e+02,1.010000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.270000000000000073e-01,5.787299999999999756e+01,5.300000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
4.269999999999999907e-01,1.200000000000000000e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.270000000000000073e-01,4.648700000000000188e+01,7.400000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.469999999999999751e-01,1.041399999999999970e+01,9.100000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000167e-02,4.955400000000000205e+01,3.140000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
3.599999999999999867e-01,6.345100000000000051e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.624670000000000130e+02,9.800000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.271200000000000330e+01,4.500000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
4.129999999999999782e-01,4.200000000000000000e+01,3.300000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
1.469999999999999918e-01,1.400829999999999984e+02,1.290000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.619790000000000134e+02,1.020000000000000000e+02
1.330000000000000071e-01,1.401939999999999884e+02,1.290000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000444e-01,3.365899999999999892e+01,1.000000000000000000e+00
2.129999999999999949e-01,1.604230000000000018e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
1.729999999999999871e-01,1.962160000000000082e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.129999999999999949e-01,1.604230000000000018e+02,8.500000000000000000e+01
2.670000000000000151e-01,2.483500000000000085e+01,7.000000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
1.869999999999999996e-01,1.636730000000000018e+02,1.020000000000000000e+02
2.129999999999999949e-01,1.596769999999999925e+02,1.040000000000000000e+02
2.000000000000000111e-01,1.615910000000000082e+02,1.030000000000000000e+02
9.299999999999999933e-02,4.701899999999999835e+01,3.070000000000000000e+02
2.129999999999999949e-01,1.616119999999999948e+02,8.000000000000000000e+01
7.870000000000000329e-01,3.500900000000000034e+01,1.000000000000000000e+00
9.299999999999999933e-02,4.701899999999999835e+01,3.070000000000000000e+02
2.129999999999999949e-01,1.616119999999999948e+02,8.000000000000000000e+01
2.129999999999999949e-01,1.624159999999999968e+02,7.400000000000000000e+01
2.270000000000000073e-01,2.364999999999999858e+01,1.450000000000000000e+02
1.869999999999999996e-01,1.632460000000000093e+02,1.070000000000000000e+02
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.619790000000000134e+02,1.020000000000000000e+02
9.299999999999999933e-02,4.674399999999999977e+01,3.340000000000000000e+02
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.627839999999999918e+02,9.600000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.615910000000000082e+02,1.030000000000000000e+02
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
8.000000000000000444e-01,3.274900000000000233e+01,1.300000000000000000e+01
2.399999999999999911e-01,5.699499999999999744e+01,7.000000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
2.000000000000000111e-01,1.632709999999999866e+02,9.200000000000000000e+01
2.000000000000000111e-01,1.643350000000000080e+02,8.000000000000000000e+01
3.599999999999999867e-01,6.345100000000000051e+01,3.300000000000000000e+01
2.129999999999999949e-01,1.602419999999999902e+02,9.100000000000000000e+01
2.000000000000000111e-01,1.638470000000000084e+02,8.500000000000000000e+01
